signal_ic1,signal_ic2,signal_ic3,signal_ic4,signal_ic5,signal_ic6,signal_ic7,signal_ic8,signal_ic9,signal_ic10,signal_ic11,signal_ic12,signal_ic13,signal_ic14,signal_ic15,signal_ic16,signal_ic17,signal_ic18,signal_ic19,signal_ic20,signal_ic21,signal_ic22,signal_ic23,signal_ic24,signal_ic25,signal_ic26,signal_ic27,signal_ic28,signal_ic29,signal_ic30,signal_ic31,signal_ic32,signal_ic33,signal_ic34,signal_ic35,signal_ic36,signal_ic37,signal_ic38,signal_ic39,signal_ic40,signal_ic41,signal_ic42,signal_ic43,signal_ic44,signal_ic45,signal_ic46
0.000981756708926466,0.204667359341765,0.141641845868981,0.241958883928828,-0.765299816467728,-0.792328728504003,-0.000203179049777021,-0.616297866408531,0.881037057605638,-0.115121653470711,1.10420182041405,-0.26384765586923,0.335178743033114,1.8652563576994,0.432489899401584,-0.679202859586391,0.00948310579113121,0.292670113435703,0.543273000590319,0.800613362519187,0.0559717394323737,-1.11278729093008,0.296051235761081,0.369890386458509,0.713733242670636,0.833415444873714,0.231624862833415,-0.564038692853809,1.22202013830455,0.441845154581593,-0.602336552569964,0.582434146416354,-1.02379550665902,-0.282725073648584,0.0519301284561738,-0.690718647308068,-0.668726342213437,-0.0564774247161606,0.354014250263715,0.447309097014867,0.626512893175182,0.564635260866124,0.685760209185913,-0.572489940419929,1.0794702518258,-0.229542196860319
-0.545778719142922,-1.36682478963384,1.21818018219071,0.383593217835495,-0.374368542683396,-0.886307436519596,0.184880027938597,-0.992847702080255,0.386522165297493,1.15925701348422,-0.547062281036908,0.782585538597283,0.756304309649004,1.36321281475314,0.519865909226979,0.533338689455699,-0.147718663438898,1.03915515302531,-0.223580558316067,0.0804670078158173,-0.361648815971766,-0.810929622284522,-1.34988276397489,1.12634272160136,-0.224700573918763,0.276383373743267,-0.133728212919974,0.628729394623269,-1.43195906259967,-1.10294145081428,-0.429893158159303,-0.640004385102802,0.271232293525703,-1.32766752971003,-0.702836453607618,0.121747192120158,-1.50713709606395,-0.872023904243859,0.16111979306569,-0.823601662806247,-0.334858862332508,-0.290263205121515,0.239005965639105,-0.615456497889577,-0.279716270437887,0.65358413747344
-0.87149064792893,-0.447220010601456,-0.59135633140719,0.471138663785632,2.32892015964125,0.514842732731737,-0.382775126130257,-0.895033268531497,0.0527852669117279,0.460083519015003,-1.25909045581769,-0.714206612965683,-2.28387915790445,0.760029431463371,-0.632998911924826,0.054663003975086,1.35340005097911,0.625754423726113,1.16827919736645,-0.861994718181706,0.811328674533582,1.36916100296964,0.499667266408772,-1.07374623781497,-1.12491396677501,-1.43375516409566,0.868089286843969,1.06490083738579,-3.69074771449751,-1.51904566025858,0.992603882953682,-1.5369277374576,1.55173907912173,0.482404842732577,0.144820529010568,3.58329870445687,-0.870265719737851,0.628027903244317,-2.25660630145276,-1.46794651427922,-2.82426071037285,-1.45632910943395,-3.82536250446582,1.00596988917811,0.430035061538364,-0.523277981528923
-0.098221588053975,-0.322292133430616,1.03062567163407,0.997623982884443,0.942867877871983,-0.0718575635946527,-0.596614513996659,-1.0942914252233,1.31510642545981,1.75384513078763,0.687976083932059,0.87404339782014,1.51802756565401,2.36674408682553,1.86522388811353,-1.01533795686339,-0.205788663351151,-1.2865909345708,0.607336312149499,1.38475966922898,-0.976682543249404,-0.0309159528666825,-0.972848963020822,0.915230499688587,0.4879799133821,1.94577901661238,-0.848908309523739,0.795990072450209,-1.30040775623231,-1.04561812624234,-0.92587306477645,0.670780580938562,-0.676377618075539,0.919317527446835,1.94582615020146,-0.980769727626038,-0.0340443168365917,-1.57728078697366,0.880692236217457,0.30149605388828,1.07119241242772,-0.276744183322423,1.53937611662312,-0.359369462569341,0.120535182721155,0.771788411032845
0.475025328576719,0.343703852573088,-0.685351655383274,-0.09327485361088,-0.747357469490801,-0.927328783375904,2.18263637215381,-2.1406003708202,0.443435124810867,1.74570761731574,1.32892703234166,0.926635678149205,1.8684998990409,1.67072546357017,0.614877345034682,-0.564703877391709,2.16376863817291,1.23285590506596,1.78842029015548,0.912461262850016,0.531193951923145,-0.38466617842111,-0.566051823355747,-1.06674577971421,-0.355396447378867,1.44530507889914,-0.282810601197154,0.193165267352802,-0.83682882234792,-1.18103450011912,-0.534669438970256,-0.424883873085064,-1.1894516142788,-0.354040130562646,1.13602414160604,-0.918447460803902,-0.97641575481741,-1.17143513897588,0.529965602831715,-0.405188512464111,0.634126683780376,-0.152032095670206,0.314441328462318,-0.265238721295544,0.661036656512881,-0.503437853262224
1.14283245661465,-1.98638447732187,-0.510026997035971,-3.34312030145826,1.08717896158624,0.393922785167597,-1.02014436285201,1.04170162290378,2.34163370607216,-2.44791049495188,-1.05823815267273,-1.35572601532136,-1.92090950864144,0.425167201741394,0.479058368794846,-0.817223988753723,2.29773498271926,1.19509158871661,-0.441744790707877,-0.0998235314565541,1.23987129615235,0.373780240935605,1.67995349707629,-1.73239240700997,-1.35744457885825,-0.454936768914025,1.0904259408812,2.13673552338146,-2.5402123892602,-0.500338345216747,3.34261676409032,-1.55546785477719,-0.503956169218343,1.47311431448302,-0.221432265943894,2.94022181634121,1.19713636997327,3.25573967429083,-1.08384237973187,-0.756966795819151,-1.40484158692866,-0.159177586878121,-3.00778569996402,0.8885318264583,0.371776484431475,-2.58177316836513
0.261402863149525,-0.104429664912812,-0.695442817790877,-0.397795285389197,-0.0920560822448729,-0.188999056674336,-0.151446676365131,2.03936889531904,0.0204607414163308,-1.23854793680299,0.276556212116515,0.458562052996234,-0.689343416148431,0.987625083533441,-1.37160683448778,1.25983323013811,-2.42589065233646,-0.458293909270057,-1.19259695400706,0.404927549069293,0.171458218165863,-0.373530293426418,-0.747871257662436,-0.41569788513545,1.04414552557183,0.439878301430732,-0.098582216132653,-1.51733182147725,2.84647502919176,1.78400782545125,0.0476594449787065,2.1118316593028,-0.44329596072528,-0.961021729276038,-1.27083954793075,-0.0264043511859096,0.0860545805676212,0.791675544312708,0.860691300998619,1.76571289734829,0.228762053236246,0.215964302030275,0.262993943011225,-1.21849785538503,-0.384296178011108,-0.330727171555079
0.0864625325077784,0.0828901257830744,0.503029273449477,0.85621764454444,-0.651864656705648,-0.123597314750676,0.696839830110666,-1.68076113901041,0.56955329348251,1.59837576253174,1.83202094144323,0.573164701935124,1.57504499968868,2.20728502766425,0.913136653410203,-0.977235818705919,-0.206384032554443,-0.780536001697375,1.76648671916777,1.93424734652626,0.275080486826531,-0.12795169285625,0.00236019086209043,0.687622152679012,0.564255013144744,1.73232432383956,-0.475118487353995,0.0175845417254511,-1.22150844186308,-1.73892985994786,-0.399050922276064,-0.733775622839641,-0.30791017891698,-0.817511650083084,0.42126268937053,-0.77822163486408,0.295194046417337,-1.25415222530654,0.449904193162802,0.424520299810113,0.707548010954333,-0.05400151245476,0.800806096128683,0.0791250326494564,-0.303044160114058,0.358773229241292
-0.694179650355441,-0.525672968055024,2.98146353130215,2.07571294832011,-0.496299484626157,1.56340901349631,1.88554252806148,-1.94093619687925,1.9279768456998,1.39776262131727,0.440849452906522,-0.0997697886400398,0.129518589641612,2.49390474939452,1.40480960599999,-1.04618260681285,-0.645833435963413,1.50580789910219,0.594886917236695,0.278225339300128,-0.70995171161614,0.300358317930412,-1.08370051430535,2.43025916140015,0.650442662825855,1.16946223370364,-0.124787646521951,-1.00384270480613,-1.21482654935396,-0.35676454026104,-2.48810177539281,-1.50865195147504,0.0670916390968246,-0.754718899435892,0.542769338953665,-1.75339465993588,-1.14313457828256,-1.67884637174564,-0.267550093697179,0.203411030433441,-0.564496584648051,-0.992241113222147,-0.289281481099869,-0.975887474429861,-0.974476079880883,0.417798532045198
0.660032469942928,0.968918157144177,-0.541603009487726,-0.0869239284635898,-0.314088915360995,-0.0244301591859391,-0.91476883297264,1.14391830169755,-0.248466849922022,0.468546192270674,0.472554460576961,0.42822817653617,-0.00386947959449312,1.21498844691539,-0.711696336989445,1.05840269852948,-0.398703070343971,-0.412377398000427,0.98774486951671,0.281711069408509,0.652577658877412,-0.583703533729762,0.0184210732504219,-0.0621632148172654,-0.610090917045258,-0.180713679533396,-0.312229504917658,-0.0109488388528796,0.267630545433791,0.716227666330923,0.602669376013137,0.728092678699468,-0.907306417150864,0.0178752612339044,-0.398137453990392,0.443780857802187,-0.529993657094357,0.0453126009465385,0.491563300370919,0.353617201669756,-0.358481284165958,-0.177317115422947,-0.119011985899393,-0.291040556060109,0.172532532907516,-0.623294873628956
2.5475771175153,-0.453335768403244,0.0789547570394999,-1.70634917113065,0.359410732728593,-0.73434886684557,0.331589575731424,-0.671487816345086,0.192442216566836,-0.584050928501365,0.159311414796908,-1.09965267403233,0.821445705906116,1.30951820107349,-0.261058328616191,-0.225638170151901,-0.0783890594001959,0.887588604028706,0.841732407883799,0.595347047632803,0.577270370916701,-1.45819093846564,0.132000638249122,-1.11244959534546,0.282517316163643,1.25292395681186,-0.648776158660655,0.0505276299990967,-0.961210751054492,-0.557036617661061,1.11377615478019,0.602164438856846,-0.972332468771221,0.160163810967081,-0.125110960608755,-0.790356851882975,0.0875213753930212,0.2012755589502,0.488527790995118,-0.168310203514071,1.20037585615277,0.112424737051917,-0.214841755850288,0.312090917322186,1.23949945977669,0.409797576370345
1.06317097055769,0.456807287666233,-0.540138198847337,-1.8931421840924,-0.748112706461203,-0.354078756071454,-0.794735517627352,-1.26191029986569,0.697211029849428,0.97939859814176,-0.172578547005104,0.430453396099505,0.805210304765702,1.42298015538872,0.120295343633576,-0.477874902154073,-0.010564176640597,-0.427610972630514,-0.344040680338964,1.00304965580789,1.26604387997765,0.207165943344763,-0.801575236546873,-0.149422137002553,-0.277966261439498,-0.370369589577075,0.159275256729052,0.880046803182418,-1.31958563417015,0.12695634036828,1.08535894229846,-1.35901281211497,-0.102698380575062,-0.102551149839192,0.338054170137992,-0.110149053135291,-1.36863824894646,0.95715624702751,0.389040722855908,1.22645500619475,-1.31847329159327,0.205826507425601,-0.241963155029839,-0.784543958429184,-0.548039495956365,-0.856178672752888
-1.21322165962929,2.10289602636915,-0.0630413990680777,3.08507037675346,1.96994093666108,0.880602897198934,-0.0982422018269905,-1.0687268730333,1.68059089147133,0.951866375968532,-0.199216160440005,-0.143098683451675,-0.348540830821583,2.74930887494936,0.629641994456269,-0.533630882591261,1.97644421439718,1.54786122809558,1.23682069016478,2.05995879321359,0.260454285269409,-1.49634918003595,0.529943508584993,1.95895418098101,1.11886982523262,2.01219973360074,-0.101427438392746,-0.117097049363434,-2.30548313597286,-0.800303768926901,-2.56539723845021,2.93560585926351,-0.679675301493392,0.182145691466465,0.399595242580797,-3.24209288677608,0.318022820949139,0.562178332195962,0.404732010515639,-1.66713414458246,2.33824649399602,-0.432017803107683,-0.834079627295797,0.319837745855101,0.341969291586061,0.885284488096317
-2.43656996374263,-0.672090288170368,0.625589293055883,2.25848102124721,-0.0375333376059724,-1.06762063116989,0.448127103490847,-2.86388488265531,1.22459279483834,1.6313022280541,-0.0788145490517249,1.19153277831029,0.384808900123538,2.77168027892981,1.17459507767127,-0.921824349313075,-0.657566865978874,-0.453175041280995,0.794746815591211,1.84249465574863,0.374876318035362,0.844667902687181,-0.498203053171854,0.759730041512257,0.838013446659132,0.883081602113307,0.0400890305677548,-0.128097646686917,-1.63033032207942,-0.0260551920641103,-1.24412220173094,-1.37131769361046,-0.324415180235757,-0.483211807772257,0.880925679226297,0.1907229325511,-0.239118525843173,-1.3992340244633,0.111435009333917,2.29270126774214,-1.35213650348586,-0.33564233781326,0.562966367138881,-0.323344548624148,-0.0831741974705295,-0.43888053277603
0.975563921755758,-0.392304973055768,0.663960012049433,-0.276785454560968,-1.52724439932019,0.805047922197183,-0.152064185139125,-1.53559452880993,1.17748270053902,1.75324009086996,1.64842060259162,0.0450190015173248,1.5280801818574,1.76011313835746,0.618165647983678,-0.2797629804219,0.0685947074107333,1.05034856188113,1.7715151404472,1.71894897776162,1.12468976820774,0.0163539565748964,-0.179851368496213,0.1325655613251,1.32855153605559,0.609075372082977,-0.212115295400739,1.12930352463436,-1.02099183870775,0.189532230823936,1.06439193024172,-1.20966462815587,-0.32876141471428,0.465249845338484,0.0551617232919365,0.826496396496947,-1.05713436184807,-1.48616730275088,-0.50599920863644,2.09185863378896,-0.454878173500689,0.0658555089092753,0.810549710039235,-0.24788693868142,0.117090184535168,-0.320919208461036
2.35141389230801,1.38975222057728,-1.50857054573264,-2.46235550837919,-0.874593948225347,-0.485582686059838,1.22435583755573,-0.490525677138093,1.31084991338655,-0.0572118203983614,-0.206844934504992,-0.526131136109713,0.459514877078902,0.712340147102693,0.531968939064134,-0.209116038981193,-0.39258406036108,1.44832117680661,0.907496455357569,0.816787080376482,1.7705477922768,-0.224084640589855,-0.0897662737228881,-0.626694989811701,1.18149445185515,1.17338419991767,0.241166431235882,-0.575552433455729,0.362527301257472,-0.809348497140067,1.23651750463964,0.369195737679623,-1.60697555065959,-0.977720317392924,0.0776098874496182,1.80140129716992,-0.317855355211002,-0.605779548998239,0.00266813353570567,1.01807399237176,0.40134740927887,0.770548362938028,-0.250220181901247,0.301765568317648,1.15459318150184,-1.18135829897647
2.59882363981769,0.678398187939318,-0.313608755336396,-1.03598666645653,2.43619275664272,0.385631435904319,-0.545590774851013,-1.29285640503314,0.292216922591181,0.362810229259033,0.086512449583776,0.176330686155794,0.236159575335864,1.07664413596221,-0.714048491886616,-0.712861524578258,1.88265702735479,1.49781285263587,0.687235447282132,0.995540210009932,1.14036707071525,-1.17747724207909,-0.367416015111693,-0.451026323106269,0.413870663055619,0.975192873553708,-0.0293016064746728,-0.0239507473591047,-1.96891463772372,-1.07974887692907,-0.116603817921386,2.38481784875334,0.083091460362444,-1.48775787383597,-1.57537816061252,-3.24808933835047,-0.544504488994608,0.277783841014591,1.63651460382483,-3.24841565425507,2.86450238913954,0.141102258771992,-2.488977576509,-0.232843592501284,1.0391274816452,0.791126618580282
-1.13909193228892,1.03548718898586,0.739898820140302,2.0450653772887,-1.12701763579933,-0.587333753708457,-0.33418394632851,-0.876000522186351,0.131670788303619,0.85317235018317,0.484003898122542,0.985145289732061,0.713855346316747,2.51970831525189,1.07355643149606,-0.578554709319437,-0.446447370829226,-0.189623027870536,0.503165769010262,1.01732031529309,-0.763004759012474,-0.402288669673622,-1.38316984983427,1.92409618425957,0.458416244216005,1.80723564709539,-0.149718720582074,-0.801721803608281,-1.11049355471051,-0.974066769553613,-2.50050554359516,0.731569536940506,0.749185473002633,-1.12279725139523,0.0590859467292269,-2.23079909734395,-0.276776300198133,2.50766617161704,0.138450882018688,-1.2160757800939,1.564361103431,-0.453119721550084,-1.4944558829082,0.287298162236962,-0.808170878554366,1.42955095645238
0.600649666922267,-0.075292331895413,-1.03337771958287,-0.790449990852986,0.0161411038423175,-0.751927043126106,1.01581119860886,-1.86355189726115,0.16661670919849,1.97982487206326,1.22988914094187,-0.267949589104675,0.714438675336371,1.01978576191757,-0.805222028307833,-0.23992846584983,0.327530146291354,-0.47814006188045,0.169618989805096,1.29995047315225,0.658134699227609,0.590457157705775,0.525422640356256,-0.485554335653653,1.00538623527382,0.276634648904144,0.103076167111319,-0.0967660072718514,-1.7166134996891,0.187913367701515,0.556388761121429,-0.796469551490444,0.0925078241550417,0.381309113770476,0.829268358445978,-0.214720088505055,-0.612177161414642,-1.02716024417735,0.409013201185568,1.84502067985695,-0.489534052489548,0.609805760447063,0.889460438708588,-0.242687158660453,-0.590817234990718,-0.440322960003316
0.537674485753581,-0.0393264692298364,1.18931928334905,0.514216557648939,-0.284160770521836,0.639273344470277,0.14027889266976,0.202477663308668,1.86985757129421,0.794492182793991,-0.203184249998367,0.691476030681077,0.599765355122162,2.22835303435263,1.30222435010698,0.758827012473046,0.797558288844129,1.77255928472818,2.05583889028703,2.18980359461311,0.579469890927137,-0.0715435690331392,0.961243818582156,0.984852676033742,0.0466494068039694,0.617437388697072,-0.685699286957159,1.09444308859436,-1.12907897343716,-1.0353373013845,1.17188505986471,-0.553629001267541,-0.634476758500385,0.631288725328459,-0.00686897218444176,0.421164308966052,-0.289154346899316,-1.24013098221183,-0.635177068418281,1.69161934053064,-0.80227029631342,-0.272219305442187,1.03532015955797,0.0908593467394576,0.210765180468868,-1.64317322129056
